lcl|NC_002745.2_prot_WP_001060935.1_330	VFG045309(gb|WP_010946498)	23.006	326	211	12	4	320	3	297	5.83e-11	62.8	341	318
lcl|NC_002745.2_prot_WP_001060935.1_330	VFG019788(gb|WP_016253165)	23.460	341	213	14	2	328	3	309	3.74e-09	57.4	341	320
lcl|NC_002745.2_prot_WP_001060935.1_330	VFG038045(gb|WP_000697856)	22.609	345	200	15	4	325	2	302	6.09e-08	53.5	341	312
lcl|NC_002745.2_prot_WP_001060935.1_330	VFG014112(gb|NP_251836)	23.460	341	208	14	6	331	1	303	2.54e-06	48.5	341	316
lcl|NC_002745.2_prot_WP_000954271.1_334	VFG049939(gb|WP_000409765)	20.619	485	336	18	5	469	7	462	2.40e-09	60.1	651	482
lcl|NC_002745.2_prot_WP_000651051.1_336	VFG043682(gb|WP_000217768)	21.782	404	307	6	9	406	24	424	1.32e-20	94.0	451	479
lcl|NC_002745.2_prot_WP_000651051.1_336	VFG049159(gb|WP_014907260)	21.535	404	308	6	9	406	24	424	8.46e-20	91.7	451	479
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG032174(gb|WP_012985162)	33.654	416	260	11	4	416	6	408	2.18e-55	190	452	461
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG032167(gb|WP_014601830)	34.135	416	258	11	4	416	6	408	4.43e-54	187	452	461
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG032151(gb|WP_003721403)	34.135	416	258	11	4	416	6	408	4.82e-54	187	452	461
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG032154(gb|WP_014931278)	34.135	416	258	11	4	416	6	408	6.80e-54	186	452	461
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG001089(gb|NP_464364)	34.135	416	258	11	4	416	6	408	2.83e-53	185	452	461
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG032173(gb|WP_014092267)	34.856	416	255	11	4	416	6	408	8.24e-53	183	452	457
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG032162(gb|WP_003729463)	33.894	416	259	11	4	416	6	408	1.14e-52	183	452	461
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG019359(gb|WP_003724769)	33.894	416	259	11	4	416	6	408	1.51e-52	183	452	461
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG019360(gb|WP_012581691)	33.654	416	260	11	4	416	6	408	1.78e-52	182	452	461
lcl|NC_002745.2_prot_WP_001010111.1_338	VFG006773(gb|WP_003734276)	33.654	416	260	11	4	416	6	408	1.71e-51	180	452	461
lcl|NC_002745.2_prot_WP_001246008.1_350	VFG045470(gb|AAM75247)	43.103	58	33	0	3	60	4	61	2.30e-10	50.4	67	66
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG050113(gb|WP_000590108)	29.688	192	127	2	23	210	19	206	2.51e-23	96.3	280	291
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG049050(gb|WP_015958690)	27.037	270	168	6	7	270	39	285	1.19e-20	90.9	280	443
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG022453(gb|WP_012393578)	28.085	235	157	5	10	238	13	241	1.07e-19	87.0	280	331
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG008825(gb|WP_015355163)	28.085	235	157	5	10	238	13	241	1.37e-19	86.7	280	331
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG007912(gb|WP_011740072)	28.085	235	157	5	10	238	13	241	2.10e-19	86.3	280	331
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG008680(gb|WP_015309619)	26.577	222	157	3	7	223	10	230	1.25e-18	84.0	280	331
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG011717(gb|WP_002818959)	26.540	211	130	5	21	222	22	216	9.26e-18	79.7	280	220
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG001974(gb|YP_002344829)	26.066	211	131	5	21	222	22	216	5.72e-17	77.8	280	220
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG013718(gb|WP_011896674)	27.751	209	136	5	20	216	17	222	1.77e-16	77.4	280	271
lcl|NC_002745.2_prot_WP_000209551.1_352	VFG017762(gb|WP_011990763)	25.806	217	124	5	21	222	22	216	2.28e-16	75.9	280	220
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004897(gb|WP_000782618)	33.333	129	72	6	69	196	116	231	2.93e-08	52.0	203	231
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004889(gb|WP_000705645)	43.243	74	41	1	120	193	235	307	6.54e-08	51.6	203	308
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004926(gb|WP_000782623)	33.333	129	72	6	69	196	116	231	2.53e-07	49.3	203	231
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004928(gb|WP_000782839)	32.558	129	73	6	69	196	116	231	3.44e-07	48.9	203	231
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004956(gb|WP_000782622)	32.558	129	73	6	69	196	116	231	3.78e-07	48.9	203	231
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004951(gb|WP_000705657)	43.662	71	37	2	120	189	219	287	3.80e-07	49.3	203	292
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004957(gb|WP_000782624)	32.558	129	73	6	69	196	116	231	1.28e-06	47.4	203	231
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004925(gb|WP_000784029)	43.836	73	34	3	120	189	283	351	1.74e-06	47.4	203	356
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004924(gb|WP_000784042)	43.836	73	34	3	120	189	283	351	1.74e-06	47.4	203	356
lcl|NC_002745.2_prot_WP_000475325.1_371	VFG004952(gb|YP_498973)	43.836	73	34	3	120	189	283	351	1.77e-06	47.4	203	356
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG009680(gb|WP_011730169)	32.544	169	108	2	21	189	33	195	1.05e-29	108	189	195
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG022828(gb|WP_012394463)	34.568	162	100	2	21	182	33	188	2.03e-28	104	189	195
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG009676(gb|WP_003876555)	33.750	160	100	2	21	180	33	186	3.86e-28	104	189	195
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG009679(gb|WP_011740864)	34.568	162	100	2	21	182	33	188	4.16e-28	103	189	195
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG009677(gb|WP_009976955)	33.125	160	101	2	21	180	33	186	5.27e-28	103	189	195
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG024105(gb|WP_008256883)	33.333	159	100	2	21	179	33	185	7.04e-28	103	189	195
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG022829(gb|YP_001705132)	32.099	162	104	2	21	182	33	188	7.35e-28	103	189	195
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG009678(gb|WP_010908685)	31.447	159	103	2	21	179	33	185	1.29e-26	100	189	195
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG022835(gb|WP_013828895)	31.902	163	105	2	20	182	32	188	1.64e-26	100	189	195
lcl|NC_002745.2_prot_WP_000052781.1_382	VFG026890(gb|WP_015303486)	30.864	162	106	2	21	182	33	188	8.30e-26	98.2	189	195
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052858(gb|WP_062706016.1)	50.833	480	226	7	5	477	4	480	1.10e-165	476	488	485
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052859(gb|WP_041178223.1)	51.042	480	225	7	5	477	3	479	3.21e-158	457	488	482
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052856(gb|WP_075552526.1)	55.351	271	120	1	208	477	130	400	2.77e-102	311	488	404
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052856(gb|WP_075552526.1)	56.977	86	37	0	4	89	3	88	2.49e-26	110	488	404
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052857(gb|WP_012664744.1)	48.624	327	151	3	168	477	74	400	5.24e-102	311	488	404
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052857(gb|WP_012664744.1)	56.977	86	37	0	4	89	3	88	1.72e-18	87.4	488	404
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052855(gb|WP_011187133.1)	51.546	291	140	1	188	477	110	400	9.90e-102	310	488	404
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052855(gb|WP_011187133.1)	59.302	86	35	0	4	89	3	88	6.01e-27	112	488	404
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052419(gb|WP_010890582.1)	53.237	278	129	1	201	477	123	400	5.87e-101	308	488	404
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052419(gb|WP_010890582.1)	58.140	86	36	0	4	89	3	88	7.87e-27	112	488	404
lcl|NC_002745.2_prot_WP_000264071.1_393	VFG052854(gb|WP_012579244.1)	53.237	278	129	1	201	477	122	399	1.22e-99	305	488	403
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG052864(gb|WP_062706012.1)	49.312	509	251	4	10	513	6	512	0.0	522	513	512
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG052861(gb|WP_044007969.1)	49.606	508	250	4	10	513	6	511	0.0	520	513	511
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG052860(gb|WP_044052352.1)	49.803	508	249	4	10	513	6	511	2.47e-180	516	513	511
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG052863(gb|WP_012664742.1)	49.409	508	251	4	10	513	6	511	3.50e-180	515	513	511
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG052862(gb|WP_075552527.1)	50.000	508	248	4	10	513	6	511	7.78e-178	509	513	511
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG052420(gb|WP_010890581.1)	47.843	510	260	4	8	513	4	511	8.35e-174	499	513	511
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG052865(gb|WP_012539342.1)	47.647	510	259	4	10	513	6	513	1.34e-173	499	513	513
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG047735(gb|WP_014714142)	25.854	205	135	8	2	196	188	385	6.56e-11	63.9	513	388
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG047736(gb|WP_013921813)	24.870	193	132	7	10	196	200	385	1.32e-09	60.1	513	388
lcl|NC_002745.2_prot_WP_000424963.1_394	VFG047720(gb|WP_012280231)	24.878	205	137	8	2	196	188	385	1.68e-09	59.7	513	388
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004959(gb|WP_000669014)	100.000	226	0	0	1	226	1	226	1.07e-165	456	226	226
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004929(gb|WP_000669013)	86.726	226	30	0	1	226	1	226	1.98e-145	404	226	226
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004899(gb|WP_000669005)	83.186	226	38	0	1	226	1	226	2.19e-135	379	226	226
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004931(gb|WP_000669009)	76.991	226	52	0	1	226	1	226	1.34e-122	347	226	226
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004933(gb|WP_000769160)	45.455	231	116	4	1	225	1	227	7.35e-57	180	226	227
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004963(gb|WP_000784258)	43.668	229	121	2	1	221	1	229	5.93e-56	178	226	234
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004893(gb|WP_000784244)	42.609	230	122	3	1	221	1	229	1.04e-55	177	226	234
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004948(gb|WP_000781349)	42.358	229	124	2	1	221	1	229	1.53e-55	177	226	234
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004920(gb|WP_000781345)	42.795	229	123	2	1	221	1	229	2.23e-55	176	226	234
lcl|NC_002745.2_prot_WP_000669014.1_401	VFG004885(gb|WP_000769163)	46.087	230	114	5	1	225	1	225	1.65e-54	174	226	225
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004956(gb|WP_000782622)	100.000	231	0	0	1	231	1	231	3.38e-169	465	231	231
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004926(gb|WP_000782623)	99.567	231	1	0	1	231	1	231	4.75e-169	464	231	231
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004957(gb|WP_000782624)	99.567	231	1	0	1	231	1	231	8.42e-168	461	231	231
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004928(gb|WP_000782839)	98.701	231	3	0	1	231	1	231	3.58e-167	459	231	231
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004897(gb|WP_000782618)	97.835	231	5	0	1	231	1	231	8.18e-165	454	231	231
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004922(gb|WP_000705630)	46.479	213	114	0	17	229	103	315	2.00e-59	189	231	315
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004894(gb|WP_000705644)	45.333	225	112	1	16	229	84	308	2.50e-59	189	231	308
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004950(gb|YP_498975)	45.333	225	112	1	16	229	84	308	2.61e-59	189	231	308
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004951(gb|WP_000705657)	48.148	216	109	2	17	229	77	292	3.44e-59	188	231	292
lcl|NC_002745.2_prot_WP_000782622.1_402	VFG004889(gb|WP_000705645)	44.889	225	113	1	16	229	84	308	4.63e-58	186	231	308
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG004953(gb|WP_001056483)	100.000	356	0	0	1	356	1	356	0.0	723	356	356
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG017076(gb|WP_001056480)	99.719	356	1	0	1	356	1	356	0.0	721	356	356
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG004952(gb|YP_498973)	97.472	356	9	0	1	356	1	356	0.0	710	356	356
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG004925(gb|WP_000784029)	96.910	356	11	0	1	356	1	356	0.0	705	356	356
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG004924(gb|WP_000784042)	96.629	356	12	0	1	356	1	356	0.0	703	356	356
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG004895(gb|WP_000784024)	96.629	356	8	1	1	356	1	352	0.0	697	356	352
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG004923(gb|WP_000784031)	94.944	356	10	1	1	356	1	348	0.0	684	356	348
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG004964(gb|WP_000784523)	60.054	368	71	7	1	356	1	304	3.53e-139	397	356	306
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG004950(gb|YP_498975)	61.345	357	88	4	1	356	1	308	2.04e-137	393	356	308
lcl|NC_002745.2_prot_WP_001056483.1_403	VFG004894(gb|WP_000705644)	61.345	357	88	4	1	356	1	308	1.11e-136	391	356	308
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004951(gb|WP_000705657)	100.000	292	0	0	1	292	1	292	0.0	589	292	292
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004894(gb|WP_000705644)	89.320	309	15	2	1	292	1	308	0.0	511	292	308
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004950(gb|YP_498975)	88.997	309	16	2	1	292	1	308	0.0	508	292	308
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004922(gb|WP_000705630)	84.494	316	24	4	1	292	1	315	0.0	504	292	315
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004889(gb|WP_000705645)	87.379	309	21	2	1	292	1	308	1.90e-180	499	292	308
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004964(gb|WP_000784523)	65.359	306	90	5	1	292	1	304	4.55e-135	384	292	306
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004923(gb|WP_000784031)	54.648	355	91	7	1	292	1	348	2.75e-120	348	292	348
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004925(gb|WP_000784029)	53.151	365	89	6	1	292	1	356	4.82e-120	348	292	356
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004952(gb|YP_498973)	54.902	357	95	7	1	292	1	356	1.39e-119	347	292	356
lcl|NC_002745.2_prot_WP_000705657.1_405	VFG004924(gb|WP_000784042)	52.877	365	90	6	1	292	1	356	3.75e-119	345	292	356
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004948(gb|WP_000781349)	100.000	234	0	0	1	234	1	234	1.34e-172	474	234	234
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004893(gb|WP_000784244)	99.145	234	2	0	1	234	1	234	4.39e-171	470	234	234
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004920(gb|WP_000781345)	98.718	234	3	0	1	234	1	234	8.48e-171	469	234	234
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004963(gb|WP_000784258)	87.179	234	30	0	1	234	1	234	1.33e-148	413	234	234
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004901(gb|WP_000769137)	50.213	235	111	4	1	233	1	231	1.50e-68	210	234	231
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004903(gb|WP_000769141)	49.787	235	111	5	1	233	1	230	3.12e-64	199	234	230
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004933(gb|WP_000769160)	47.257	237	111	6	1	233	1	227	3.02e-61	191	234	227
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004929(gb|WP_000669013)	44.872	234	121	2	1	234	1	226	3.98e-60	188	234	226
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004899(gb|WP_000669005)	43.668	229	121	2	1	229	1	221	6.50e-57	180	234	226
lcl|NC_002745.2_prot_WP_000781349.1_406	VFG004885(gb|WP_000769163)	47.436	234	113	5	1	233	1	225	7.34e-57	180	234	225
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004945(gb|WP_000769820)	100.000	231	0	0	1	231	1	231	2.67e-166	457	231	231
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004915(gb|WP_000769837)	91.342	231	20	0	1	231	1	231	1.13e-150	418	231	231
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004891(gb|WP_000769836)	90.476	231	22	0	1	231	1	231	2.02e-149	415	231	231
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004913(gb|WP_000769839)	88.745	231	26	0	1	231	1	231	7.05e-145	403	231	231
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004965(gb|WP_000769829)	85.714	231	33	0	1	231	1	231	3.57e-142	396	231	231
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004939(gb|WP_000778500)	56.897	232	97	1	1	229	1	232	4.58e-78	234	231	232
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004907(gb|WP_000673053)	56.466	232	98	1	1	229	1	232	9.51e-77	231	231	232
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004887(gb|WP_000779446)	56.466	232	98	1	1	229	1	232	1.97e-76	230	231	232
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004909(gb|WP_000673059)	55.603	232	100	1	1	229	1	232	5.21e-76	229	231	232
lcl|NC_002745.2_prot_WP_000769820.1_407	VFG004961(gb|WP_000778481)	55.172	232	101	1	1	229	1	232	1.39e-74	225	231	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004942(gb|WP_000673034)	100.000	232	0	0	1	232	1	232	2.44e-168	462	232	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004890(gb|WP_000673479)	99.138	232	2	0	1	232	1	232	2.85e-167	460	232	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004912(gb|WP_000673035)	98.707	232	3	0	1	232	1	232	1.01e-165	456	232	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004910(gb|WP_000673032)	97.845	232	5	0	1	232	1	232	1.95e-164	453	232	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004909(gb|WP_000673059)	67.100	231	76	0	1	231	1	231	7.72e-108	310	232	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004887(gb|WP_000779446)	67.100	231	76	0	1	231	1	231	3.39e-107	308	232	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004939(gb|WP_000778500)	66.234	231	78	0	1	231	1	231	3.90e-107	308	232	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004907(gb|WP_000673053)	66.667	231	77	0	1	231	1	231	5.66e-107	307	232	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004961(gb|WP_000778481)	67.100	231	76	0	1	231	1	231	8.97e-107	307	232	232
lcl|NC_002745.2_prot_WP_000673034.1_408	VFG004891(gb|WP_000769836)	54.506	233	101	3	1	232	1	229	8.94e-76	228	232	231
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004939(gb|WP_000778500)	100.000	232	0	0	1	232	1	232	2.69e-169	465	232	232
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004909(gb|WP_000673059)	96.983	232	7	0	1	232	1	232	1.88e-164	453	232	232
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004907(gb|WP_000673053)	94.397	232	13	0	1	232	1	232	3.46e-159	439	232	232
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004887(gb|WP_000779446)	93.534	232	15	0	1	232	1	232	2.31e-158	437	232	232
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004961(gb|WP_000778481)	89.224	232	25	0	1	232	1	232	1.45e-149	415	232	232
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004942(gb|WP_000673034)	66.234	231	78	0	1	231	1	231	3.90e-107	308	232	232
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004912(gb|WP_000673035)	66.234	231	78	0	1	231	1	231	1.32e-106	306	232	232
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004910(gb|WP_000673032)	65.801	231	79	0	1	231	1	231	1.40e-106	306	232	232
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004890(gb|WP_000673479)	65.801	231	79	0	1	231	1	231	2.71e-106	306	232	232
lcl|NC_002745.2_prot_WP_000778500.1_409	VFG004913(gb|WP_000769839)	56.277	231	98	1	1	231	1	228	6.79e-75	226	232	231
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004886(gb|WP_000673051)	100.000	227	0	0	1	227	1	227	1.38e-165	455	227	227
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004906(gb|WP_000778477)	98.678	227	3	0	1	227	1	227	1.45e-163	450	227	227
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004962(gb|WP_000778504)	82.819	227	39	0	1	227	1	227	8.66e-128	360	227	227
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004909(gb|WP_000673059)	46.552	232	117	4	1	226	1	231	4.02e-54	173	227	232
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004887(gb|WP_000779446)	45.259	232	120	4	1	226	1	231	7.07e-54	172	227	232
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004907(gb|WP_000673053)	45.690	232	119	4	1	226	1	231	1.68e-53	171	227	232
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004939(gb|WP_000778500)	45.259	232	120	4	1	226	1	231	1.81e-52	169	227	232
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004913(gb|WP_000769839)	43.290	231	125	4	1	227	1	229	8.07e-50	162	227	231
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004912(gb|WP_000673035)	42.489	233	127	4	1	227	1	232	7.97e-49	159	227	232
lcl|NC_002745.2_prot_WP_000673051.1_410	VFG004942(gb|WP_000673034)	42.489	233	127	4	1	227	1	232	8.15e-49	159	227	232
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004933(gb|WP_000769160)	100.000	227	0	0	1	227	1	227	1.44e-166	458	227	227
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004903(gb|WP_000769141)	73.913	230	57	1	1	227	1	230	3.32e-115	328	227	230
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004901(gb|WP_000769137)	73.593	231	57	1	1	227	1	231	2.63e-113	323	227	231
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004885(gb|WP_000769163)	75.330	227	54	1	1	227	1	225	2.15e-111	318	227	225
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004963(gb|WP_000784258)	48.085	235	112	5	1	227	1	233	2.24e-61	192	227	234
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004948(gb|WP_000781349)	47.257	237	111	6	1	227	1	233	2.93e-61	191	227	234
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004920(gb|WP_000781345)	46.414	237	113	6	1	227	1	233	4.48e-61	191	227	234
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004893(gb|WP_000784244)	46.835	237	112	6	1	227	1	233	2.24e-60	189	227	234
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004959(gb|WP_000669014)	45.455	231	116	4	1	227	1	225	7.38e-57	180	227	226
lcl|NC_002745.2_prot_WP_000769160.1_414	VFG004931(gb|WP_000669009)	46.552	232	112	5	1	227	1	225	6.68e-55	175	227	226
lcl|NC_002745.2_prot_WP_000634098.1_444	VFG044286(gb|WP_012367521)	36.093	302	178	7	5	294	8	306	5.32e-48	163	301	338
lcl|NC_002745.2_prot_WP_000634098.1_444	VFG044254(gb|WP_000570808)	32.993	294	185	6	5	288	14	305	1.36e-44	154	301	326
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030684(gb|WP_011781637)	33.884	242	152	2	2	243	4	237	4.54e-40	145	341	391
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030673(gb|WP_010908121)	34.513	226	143	1	20	245	19	239	2.73e-39	143	341	392
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030706(gb|WP_005059672)	32.645	242	155	2	2	243	4	237	8.56e-39	141	341	391
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030686(gb|YP_001702115)	32.645	242	155	2	2	243	4	237	1.05e-38	141	341	391
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030700(gb|WP_005098896)	32.645	242	155	2	2	243	4	237	1.34e-38	141	341	391
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030722(gb|WP_020821925)	32.645	242	155	2	2	243	4	237	3.02e-38	140	341	392
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030696(gb|WP_014711073)	32.645	242	155	2	2	243	4	237	3.46e-38	140	341	392
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030692(gb|WP_013828150)	32.645	242	155	2	2	243	4	237	4.63e-38	139	341	380
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030699(gb|WP_009957422)	32.645	242	155	2	2	243	4	237	6.11e-38	139	341	392
lcl|NC_002745.2_prot_WP_000569281.1_446	VFG030695(gb|WP_014941456)	32.645	242	155	2	2	243	4	237	6.37e-38	139	341	392
lcl|NC_002745.2_prot_WP_000825530.1_448	VFG045346(gb|WP_011149697)	36.981	265	157	6	1	260	5	264	3.37e-51	169	280	269
lcl|NC_002745.2_prot_WP_001170264.1_449	VFG043452(gb|WP_001170264)	100.000	334	0	0	1	334	1	334	0.0	671	334	334
lcl|NC_002745.2_prot_WP_001170264.1_449	VFG043453(gb|WP_001829380)	75.522	335	70	4	1	334	1	324	2.85e-173	483	334	324
lcl|NC_002745.2_prot_WP_001170264.1_449	VFG032106(gb|WP_014092025)	33.333	189	108	5	26	211	193	366	5.60e-13	69.3	334	522
lcl|NC_002745.2_prot_WP_001170264.1_449	VFG032106(gb|WP_014092025)	27.119	236	121	6	15	206	14	242	7.87e-11	62.8	334	522
lcl|NC_002745.2_prot_WP_001170264.1_449	VFG032095(gb|WP_077906972)	24.590	244	136	5	15	212	14	255	1.70e-10	61.6	334	470
lcl|NC_002745.2_prot_WP_001170264.1_449	VFG032095(gb|WP_077906972)	40.323	62	37	0	26	87	200	261	6.71e-08	53.9	334	470
